	B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S11459	0	0	0.0260915906340792	0.247981786108667	0.369870650824229	0.356055972433025	0
S11477	0	0.00335271782170688	0.00479819172910335	0.255649343302297	0.393202800122801	0.342996947024091	0
S11480	0	0	0.00757348129545036	0.24678494683644	0.39896248260475	0.346679089263359	0
S11486	0	0	0	0.253926763707727	0.390226012227697	0.355847224064577	0
S11501	0	0.0249262485325043	0	0.254591382997703	0.385144783668756	0.335337584801036	0
S11504	0	0	0.0157784120409353	0.257071648802117	0.369718279123235	0.357431660033713	0
S11507	0	0	0	0.25248337780084	0.379844933496703	0.367671688702456	0
S11518	0	0.0328923075627368	0.0158346535555891	0.25549003698963	0.346123858211993	0.349659143680052	0
S11525	0	0	0.00732116310819652	0.25143093509546	0.376170361032347	0.365077540763996	0
S11531	0	0	0.0131092924456835	0.252187604478568	0.385587305606305	0.349115797469443	0
S11532	0	0	0.0108068665384043	0.254334342189876	0.375676108148681	0.359182683123039	0
S1154	0	0.0217059438446366	0	0.266542347087923	0.371759609178632	0.339992099888808	0
S11542	0	0	0.0169564304559355	0.242656582172864	0.390978649149787	0.349408338221414	0
S11543	0	0.00356297266078911	0.0152016789491486	0.250008300897802	0.38972529542012	0.341501752072141	0
S11546	0	0.00592337881414762	0.00766496643996798	0.242585230449806	0.392204847333233	0.351621576962845	0
S1155	0	0	0.0349248118757802	0.233746836539234	0.387278479015092	0.344049872569894	0
S1156	0	0.00968818872853668	0	0.280127162204353	0.358601052210923	0.351583596856187	0
S11568	0	0	0.00396729746368437	0.248126109443738	0.401896479857064	0.346010113235514	0
S11576	0	0.0114383644336666	0	0.256442451682746	0.371406126832207	0.36071305705138	0
S11584	0	0	0.0122893107704503	0.247549155543929	0.402959919136097	0.337201614549524	0
S11586	0	0.00010261690256612	0.0210591458880593	0.239432848827771	0.386619809201516	0.352785579180088	0
S11590	0	0.00638906711122102	0.00782913534913499	0.249496066517199	0.386645209784858	0.349640521237587	0
S11592	0	0	0.0177004461812444	0.250953855392342	0.375055973751362	0.356289724675052	0
S11593	0	0	0.0118502422252586	0.251155134234047	0.389748113232175	0.347246510308519	0
S11599	0	0	0.0325140656922442	0.242462506076576	0.383319274459542	0.341704153771638	0
S1160	0	0	0.00427229220462647	0.254985682191013	0.379627866759759	0.361114158844602	0
S11610	0	0	0.0109519472516616	0.236849147722499	0.399967707468175	0.352231197557664	0
S11615	0	0.00262475960683755	0.0139047529523844	0.256228334072602	0.383950573186595	0.343291580181581	0
S11629	0	0.0274538849376594	0	0.275374304728153	0.373619159106683	0.323552651227504	0
S11631	0	0.0261854902075052	0	0.257000576875576	0.364547150998559	0.35226678191836	0
S1164	0	0.00231432895235245	0.00913079693891962	0.256694624973801	0.389686914164342	0.342173334970585	0
S11642	0	0	0.0341176550362539	0.249573596791344	0.387082359660223	0.329226388512178	0
S11656	0	0	0.0313936695883341	0.236058241453652	0.374759961315462	0.357788127642551	0
S11663	0	0	0.0165639245919057	0.246874933842636	0.381656336888027	0.354904804677431	0
S11667	0	0.00597089879256559	0.024730227243124	0.241656890607613	0.377932959245698	0.349709024111	0
S11668	0	0	0.00645924151932708	0.246617786369716	0.391899530250251	0.355023441860706	0
S1167	0	0	0.0148074519709515	0.255922853043488	0.385020542383014	0.344249152602547	0
S11673	0	0	0.0300573334376339	0.240403831742239	0.379798837425129	0.349739997394998	0
S11682	0	0	0.0130981748060227	0.24907791706085	0.393526087583526	0.344297820549601	0
S11693	0	0	0.0145722565788236	0.246493876525237	0.378305222116281	0.360628644779658	0
S11696	0	0	0.00543470849322412	0.241941342562795	0.390149091237405	0.362474857706575	0
S11699	0	0	0.00469691235287235	0.257546289040066	0.387862269649773	0.349894528957288	0
S117	0	0	0.0259336027333517	0.24208936874811	0.378856642741487	0.353120385777051	0
S1170	0	0	0	0.25641573911096	0.385732408551354	0.357851852337686	0
S11709	0	0	0.0105832681820912	0.257555203666626	0.394486769614579	0.337374758536704	0
S11713	0	0.00266790419533102	0.0157224476124898	0.264126861684557	0.351003496800254	0.366479289707368	0
S11717	0	0.0148380272115071	0	0.254835062908884	0.373103696560501	0.357223213319108	0
S1173	0	0	0.0207074977442962	0.251245861579026	0.39351805225527	0.334528588421408	0
S11731	0	0	0.0301903371369485	0.240975709332319	0.405978066599259	0.322855886931473	0
S11732	0	0	0	0.254915895891611	0.393823989606756	0.351260114501633	0
S11733	0	0.0145700961864082	0.0229696676051265	0.24398544622733	0.364145155217619	0.354329634763516	0
S11734	0	0.00385053233627499	0.00311499879697508	0.264081760561918	0.391268345880824	0.337684362424009	0
S11735	0	0	0.0184742021488128	0.251092636259605	0.391380432757471	0.339052728834111	0
S11737	0	0	0.0356580762700805	0.244125153000189	0.376053649031511	0.344163121698219	0
S11745	0	0.00190711941242127	0.0317107350576227	0.239729227263016	0.385529212299216	0.341123705967724	0
S11760	0	0	0.0216379627857463	0.230914949047769	0.392671578554019	0.354775509612466	0
S11761	0	0	0.0114437543886065	0.266618989542384	0.355435184771986	0.366502071297023	0
S11769	0	0.0117739060057291	0.00713484603855074	0.250779852076753	0.404186291668565	0.326125104210403	0
S11783	0	0.00085503987102978	0	0.262835179070055	0.37989502603151	0.356414755027406	0
S11784	0	0	0.00448477853766252	0.240319335174054	0.39579384419718	0.359402042091104	0
S11786	0	0.00576067175383424	0.0018509401912858	0.248653724930252	0.392145188657927	0.3515894744667	0
S11797	0	5.41508967874227e-05	0.0299948943768694	0.243790926159278	0.382210324939183	0.343949703627882	0
S11799	0	0	0.0175552969753738	0.259830360131843	0.384239658027648	0.338374684865135	0
S118	0	0	0.0167051857245566	0.252359192490532	0.388808691206156	0.342126930578755	0
S11800	0	0.016326419418418	0	0.264147784344739	0.377174490825117	0.342351305411725	0
S11802	0	0.0109428200177226	0.0128959866670772	0.254960339220189	0.384623844363291	0.33657700973172	0
S11806	0	0	0.0127205310609419	0.239738374184401	0.402979913956867	0.34456118079779	0
S11807	0	0	0.0416276143783884	0.240570061372014	0.357690198532037	0.360112125717561	0
S11810	0	0	0.00606105664615214	0.246046896706254	0.380461581749116	0.367430464898478	0
S11811	0	0.0168904736879216	0.000724320378190605	0.257829282625264	0.392054180818128	0.332501742490496	0
S11812	0	0	0.0269832657071438	0.241960595077872	0.390590858264761	0.340465280950223	0
S11820	0	0.00418598154928113	0.00594080225443357	0.259171941594525	0.389058151857714	0.341643122744045	0
S11822	0	0	0.00387351245419606	0.252266823423869	0.4048438157432	0.339015848378734	0
S11823	0	0.0130043032601992	0	0.251227016851465	0.388453454370646	0.34731522551769	0
S11826	0	0	0.00603375194549281	0.263313689210044	0.392258719950854	0.33839383889361	0
S1183	0	0.0129327139442587	0.00340185075565864	0.257070421450819	0.367498277666948	0.359096736182316	0
S1184	0	0.00707663368811365	0.00868317889102129	0.250178685670823	0.378457856144335	0.355603645605708	0
S11842	0	0.0243587742554571	0	0.261799637591377	0.365676407561498	0.348165180591668	0
S11843	0	0	0.0101810453265032	0.253103063809339	0.394122967178203	0.342592923685955	0
S11844	0	0	0.0230224974592432	0.244054458864513	0.379354680440114	0.35356836323613	0
S11850	0	0	0.0486248297211195	0.240368823230911	0.369249124150991	0.341757222896978	0
S11853	0	0	0.000330581285959318	0.250844215076914	0.391791415234582	0.357033788402544	0
S11857	0	0	0.00924995939871875	0.246315548072233	0.398366953295909	0.346067539233139	0
S11858	0	0.000354612460313749	0.0137857266338992	0.244529547129117	0.396644044403384	0.344686069373286	0
S11860	0	0.00578854575412853	0.0123316858446535	0.246769903097697	0.383823299142448	0.351286566161073	0
S11864	0	0	0.045579540390717	0.256481912380897	0.372272059714253	0.325666487514133	0
S11870	0	0.00366961704405467	0	0.255066012611588	0.387552932649233	0.353711437695125	0
S11875	0	0	0	0.250548569219877	0.394153318113248	0.355298112666875	0
S11877	0	0.0134652292679111	0.0270569663020963	0.249686453476153	0.374317239114889	0.33547411183895	0
S11878	0	0.0393894565456187	0.0038120800315421	0.262273360583326	0.361116309534882	0.333408793304631	0
S11882	0	0	0.011027440038414	0.260246546999329	0.380499246168737	0.34822676679352	0
S11883	0	0	0.0216958313308939	0.249575946594956	0.398843145643235	0.329885076430915	0
S11884	0	0	0.03414008107992	0.249508566525185	0.387863710128862	0.328487642266033	0
S11886	0	0	0.0187097109426974	0.236062279212243	0.395375886221058	0.349852123624001	0
S11897	0	0.0119380411707711	0	0.251241834374349	0.389496342356595	0.347323782098285	0
S1190	0	0	0.00211293268857301	0.264678766266909	0.388296637382779	0.344911663661739	0
S11903	0	0.00375295547129927	0	0.26298215729348	0.403559923415524	0.329704963819696	0
S11905	0	0.0124553092935176	0.0260792806684792	0.24733454627911	0.391673057792624	0.322457805966269	0
S11907	0	0.00822055353133047	0.0165010464738998	0.258022546740243	0.376361939790313	0.340893913464213	0
S11914	0	0.0268407297954946	4.41236572539047e-06	0.247108772742813	0.392661259298753	0.333384825797214	0
S11917	0	0.000435896781723237	0.00746136651580751	0.257290816144134	0.387146131199566	0.347665789358769	0
S11928	0	0.0103373443113571	0.0157264650509239	0.249779440046592	0.378814702276578	0.34534204831455	0
S11929	0	0	0.011911560233697	0.240033737412136	0.388367792784182	0.359686909569984	0
S1193	0	0.00555045842497384	0.0119064022725444	0.256400299003168	0.373733348850593	0.352409491448721	0
S11930	0	0.00571420231355028	0.0100476719542402	0.255884130806219	0.37445379399161	0.35390020093438	0
S11934	0	0	0	0.253035340043545	0.383917382504642	0.363047277451813	0
S11939	0	0	0.0114611100317616	0.235544300960281	0.406383355968248	0.346611233039709	0
S11944	0	0	0	0.255770992409017	0.385340657940965	0.358888349650018	0
S11945	0	0.0273369054238305	0	0.27214969341105	0.365591671631757	0.334921729533363	0
S11957	0	0.000853060028971932	0.000997433964743263	0.244206934254152	0.399143619860684	0.354798951891449	0
S11958	0	0	0.0469072300121656	0.225432641508892	0.386496937600731	0.341163190878212	0
S1196	0	0.00535890149181565	0.0159757789991248	0.243348389114581	0.400340490661958	0.334976439732521	0
S11960	0	0	0.00786246000855156	0.254228057538524	0.385990973947997	0.351918508504927	0
S11965	0	0.000488748936394814	0	0.267221914793166	0.379176505535945	0.353112830734494	0
S11967	0	0	0.0152884600232135	0.232943535107054	0.394246888819322	0.35752111605041	0
S1197	0	0	0.037797113283664	0.236896641048613	0.385187758769837	0.340118486897885	0
S11973	0	0.00969310727599954	0	0.259382113944027	0.367811074066011	0.363113704713962	0
S11974	0	0.0211614179893343	0.00798999149619845	0.25960558787797	0.383984836987353	0.327258165649144	0
S11980	0	0	0.00951965559296143	0.252863908032415	0.396022943339457	0.341593493035166	0
S11985	0	0.00430267091235621	0.0105171446156194	0.259428749934008	0.387134272184664	0.338617162353352	0
S11987	0	0	0.0176046337661569	0.242562851988166	0.398402952184907	0.34142956206077	0
S11993	0	0.0028764345523689	0.00756059747099195	0.249140770215362	0.389509390751599	0.350912807009679	0
S12001	0	0	0.0125128209813586	0.257595285656372	0.396814418508116	0.333077474854154	0
S12004	0	0	0.0380598717529071	0.240406476332647	0.376609694932551	0.344923956981896	0
S12006	0	0	0	0.247244138375218	0.385352084793171	0.367403776831611	0
S12010	0	0	0.0315696004194463	0.24795187850736	0.369088498340481	0.351390022732712	0
S12011	0	0.00760080955472554	0.0296900850793678	0.243486968317195	0.378510258494727	0.340711878553985	0
S12012	0	0	0.0318814424665288	0.241366486645502	0.392111003653629	0.33464106723434	0
S12022	0	0	0.039383655647861	0.222250319191309	0.376797432089603	0.361568593071227	0
S12043	0	0	0.00884714251772653	0.251545153943741	0.390595605754651	0.349012097783881	0
S12052	0	0.00284467134809518	0	0.255929498942058	0.382293448205215	0.358932381504632	0
S12056	0	0	0.00680331704163741	0.249471882888964	0.394281791995365	0.349443008074034	0
S12057	0	0.00150542274481477	0.00901811546002891	0.245678489820171	0.393164016605898	0.350633955369088	0
S12058	0	0	0.0273488356354033	0.241275225636353	0.401764524512592	0.329611414215652	0
S12061	0	0.00277299957828337	0	0.258132918989184	0.382945530791595	0.356148550640937	0
S12064	0	0.0227626773858744	0	0.262114461463431	0.36600938816041	0.349113472990285	0
S12073	0	0.00931735309738221	0.0326945770930738	0.235976816056276	0.391586645961225	0.330424607792042	0
S12076	0	0	0.0181111867242072	0.243797917346359	0.38853112153126	0.349559774398174	0
S12079	0	0.0112856254959455	0	0.26153159835373	0.393993359791817	0.333189416358508	0
S12089	0	0	0.0287711988576351	0.242258304966112	0.389430941444227	0.339539554732026	0
S12098	0	0.0132635843995578	0	0.261029501780553	0.382417801480756	0.343289112339134	0
S1210	0	0	0.00159355525725986	0.259246317287722	0.393199480382627	0.345960647072392	0
S12101	0	0	0.0276037251242731	0.241791243880562	0.386255852932159	0.344349178063006	0
S12105	0	0.0096144121833169	0	0.249187495943053	0.375732925493518	0.365465166380112	0
S12106	0	0	0.0455261460991925	0.22238306458157	0.381450058723157	0.350640730596081	0
S1212	0	0	0	0.24730804692646	0.392435853989201	0.360256099084339	0
S12120	0	0	0.0152431199959731	0.240124871645794	0.402051037654696	0.342580970703537	0
S12129	0	0	0.0123625877219905	0.248593886870242	0.387341400950028	0.351702124457739	0
S12137	0	0	0.0123255561045366	0.244967901096944	0.401450015740742	0.341256527057777	0
S12140	0	0.0220744724466427	0	0.26616933991532	0.372375208595565	0.339380979042472	0
S12159	0	0.00887613045932012	0	0.265655266591653	0.375144501629032	0.350324101319995	0
S12170	0	0.000182892848270176	0.00449929671755028	0.256930355923494	0.4013056975426	0.337081756968086	0
S12178	0	0	0.00057711781689172	0.254412621007008	0.382204786135775	0.362805475040325	0
S12179	0	0	0	0.249613567922907	0.387995173283303	0.362391258793791	0
S1218	0	0	0.0163070565236443	0.234918515168287	0.380383404116414	0.368391024191654	0
S12182	0	0	0.0169893950056133	0.231278359864105	0.38368737292016	0.368044872210122	0
S12196	0	0.00518452130681808	0.0126128462962568	0.246836934034843	0.384321120195266	0.351044578166816	0
S12198	0	0.00764372590352011	0	0.26014675202232	0.38802469356734	0.344184828506819	0
S1220	0	0.0115520480545675	0	0.266456529179439	0.381537188630575	0.340454234135419	0
S12200	0	0	0	0.250175865218755	0.396287422057077	0.353536712724168	0
S12202	0	0	0.0181358980141907	0.255765867085637	0.391649216941249	0.334449017958923	0
S12206	0	0.0110387534289399	0.0140943760578695	0.254578707823782	0.38269604374418	0.337592118945228	0
S12208	0	0.0115419768074787	0.0184736544271605	0.255837645579357	0.368718049095211	0.345428674090793	0
S12215	0	0	0.0137118713849831	0.248679064575424	0.379722889420277	0.357886174619317	0
S12221	0	0	0	0.247732349975341	0.38822550385128	0.364042146173379	0
S12228	0	0	0.0404056298980843	0.222676379911348	0.377569148959914	0.359348841230654	0
S12231	0	0	0.0022807825723395	0.256539663342407	0.398700494758115	0.342479059327139	0
S12240	0	0.0273183771024444	0	0.263139232568722	0.355003689368995	0.35453870095984	0
S12241	0	0	0.0430697982021185	0.246189450686609	0.370950683652974	0.339790067458298	0
S12244	0	0	0.0211310694457905	0.243960421710229	0.387745795396011	0.347162713447969	0
S12245	0	0	0.0147532650504891	0.243081484424715	0.390162038658106	0.35200321186669	0
S12249	0	0.0025828878206415	0.0241218298078963	0.250524334668928	0.374143028133894	0.34862791956864	0
S12251	0	0	0.0295273745301881	0.249521364218101	0.38683702757581	0.334114233675901	0
S12261	0	0	0.0178885168938105	0.239666594175664	0.387324714041659	0.355120174888866	0
S12264	0	0.0130377744894021	0	0.263691671815966	0.377546424893433	0.345724128801199	0
S12265	0	0.0155382401719765	0.00653868046411197	0.259779894170378	0.385326332170065	0.332816853023469	0
S12271	0	0	0.0151959616429289	0.239801247751225	0.397032489343396	0.34797030126245	0
S12276	0	0	0.0144558326678832	0.243165177710918	0.373607262239799	0.368771727381399	0
S12278	0	0.00164642422279044	0.0153553329024602	0.25800957190473	0.387267360007293	0.337721310962727	0
S12279	0	0.0265919810795482	0	0.254310433750471	0.376739802792	0.342357782377981	0
S12282	0	0.00488197788993943	0.0208521380275591	0.250494796001821	0.386366860524344	0.337404227556337	0
S12285	0	0	0.0177624685306645	0.245561431176227	0.383127872082318	0.353548228210791	0
S12291	0	0	0.00693427671453474	0.252235505655815	0.3898547839539	0.35097543367575	0
S12294	0	0.00355411884965785	0.0151844250199294	0.243789103552845	0.392288882575219	0.345183470002349	0
S12308	0	0	0.0150339583071592	0.251968980094715	0.392987990596154	0.340009071001971	0
S12335	0	0.027844041396548	0.0161573848173983	0.250495189554377	0.367241326834064	0.338262057397612	0
S12344	0	0.0245118432764579	0	0.267016532323067	0.366327425045968	0.342144199354507	0
S12347	0	0	0.0213878295868579	0.250514360907731	0.38881287734882	0.339284932156591	0
S12348	0	0	0.0114549358275747	0.255550059903392	0.379170861755945	0.353824142513089	0
S12354	0	0	0.0016546101786349	0.239025730056225	0.375133399171078	0.384186260594062	0
