	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S11243	0.0740094368026317	0	0	0	0	0.0154505054420506	0	0	0	0.0548922311436447	0.199112868547755	0	0.0672865292581285	0.490944527698853	0.0455707983957057	0.00430341401483876	0	0.0387750880890291	0.00965460060736366	0	0
S11245	0.0818421200057296	0	0	0	0	0.0148134372158662	0	0	0	0.0579911746960604	0.20039098403248	0	0.0750778604394868	0.512111183576968	0.046051749874033	0	0	0.0080362573018603	0.0036852328575162	0	0
S11249	0.102431704115348	0	0	0	0	0.0145541018368855	0	0	0	0.0538975968696133	0.194102425092297	0	0.0606300606288986	0.495353814910612	0.0477657225292177	0	0	0.0312645740171274	0	0	0
S11274	0.0562165940159214	0	0	0	0	0.022616072324808	0	0	0	0.0108826050130331	0.175560430568127	0	0.0642289863981508	0.57063135422957	0.0391441013047158	0.0226893801321045	0	0.0306764887686885	0.00735398724488092	0	0
S11280	0.0990359534597493	0	0	0	0	0.0139731473577103	0	0	0	0.0770313706574556	0.178756588044099	0	0.0799512046560326	0.460421737249078	0.0495096023788711	0	0	0.0259578394547609	0.0153625567422438	0	0
S11281	0.0883328065552525	0	0	0	0	0.0141864658335009	0	0	0	0.0978946274782968	0.185788322083837	0	0.0959640092532066	0.457261192492478	0.0532367084733436	0	0	0.00402896240879656	0.00330690542128803	0	0
S11285	0.0750003962148461	0	0	0	0	0.0165980624985202	0	0	0	0.0613033541576907	0.180080595396028	0	0.0731654527478391	0.520567843962913	0.0515669579676645	0.0151145876820298	0	0.00660274937246835	0	0	0
S11298	0.0845327307473598	0	0	0	0	0.0225225992067874	0	0	0	0.0569417297261012	0.171665084264813	0	0.0841402462468606	0.476408015506609	0.0505057271609951	0	0	0.043846562532864	0.00943730460760978	0	0
S11311	0.0797196281063426	0	0	0	0	0.0167500425337544	0	0	0	0.119461463949307	0.193783318836712	0	0.0895427120243604	0.435252150086104	0.0557636341337387	0	0	0	0.0097270503296809	0	0
S11312	0.0884381792531898	0	0	0	0	0.0211348298082509	0	0	0	0.0509209421890833	0.207601084177536	0	0.0614247089566729	0.46600983780088	0.042854663046418	0	0	0.0386407615681413	0.0229749931998274	0	0
S11316	0.114100506306204	0.00143352709997157	0	0	0	0.0162422986261876	0	0	0	0.100636958705595	0.196116802226173	0	0.0739238884769133	0.439153073050689	0.0532720203922275	0	0	0	0.00512092511603827	0	0
S1133	0.0846311226524775	0	0	0	0	0.0165969288664107	0	0	0	0.0781494657296525	0.198660083426731	0	0.0868705394185013	0.483964456844831	0.0511274030613956	0	0	0	0	0	0
S11330	0.0759875307073834	0	0	0	0	0.00906686542309272	0	0	0	0.12851670607755	0.209346020039805	0	0.0887531298725254	0.435232034070302	0.0530977138093415	0	0	0	0	0	0
S11332	0.111412507933692	0	0	0	0	0.012927833609539	0	0	0	0.0872888066392251	0.166825630640639	0	0.0664806779161258	0.446828585019448	0.0439221853573807	0	0	0.0595121569690363	0.00480161591491426	0	0
S11334	0.0976045867134181	0	0	0	0	0.0160207085634858	0	0	0	0.107337747406564	0.194337357341969	0	0.0735775227976346	0.442852221704435	0.0558336483479504	0	0	0.00209843548307678	0.010337771641467	0	0
S11335	0.0984991996791287	0	0	0	0	0.0143049829618611	0	0	0	0.0635669920784006	0.226928932305919	0	0.0771685364398002	0.46052013446895	0.0463647870669102	0	0	0.000445650279896392	0.0122007847191347	0	0
S11345	0.071349334838275	0	0	0	0	0.0224353972396627	0	0	0	0	0.176451104850758	0	0.0619357069875506	0.552130587206677	0.040160767615457	0	0	0.0530362760759151	0.0225008251857045	0	0
S11349	0.0858072801044098	0	0	0	0	0.0211781646119161	0	0	0	0.100033428877458	0.186553554543567	0	0.0698625727398511	0.446707032588509	0.0486690950958061	0	0	0.0280737091387173	0.0131151622997657	0	0
S1135	0.0866486199031418	0	0	0	0	0.0105008039555646	0	0	0	0.0794535678619045	0.209785401825109	0	0.078409590708116	0.470736676597597	0.0515084345228803	0	0	0	0.0129569046256868	0	0
S11352	0.0731760942777084	0	0	0	0	0.0223014201880403	0	0	0	0.058880760036772	0.231834754002416	0	0.0735664891095968	0.487185632523856	0.0456075580829792	0	0	0	0.00744729177863126	0	0
S11353	0.0924554854129657	0	0	0	0	0.0165720464810207	0	0	0	0.0618747667252602	0.228430732890894	0	0.0641625083795639	0.45271016523563	0.0479775442119736	0	0	0.0331185783234383	0.00269817233925432	0	0
S11368	0.0711128055507911	0.0170349018799248	0	0	0	0.0211488810333693	0	0	0	0.0969262071277985	0.207909718242051	0	0.0968798524827761	0.430556571340562	0.0580019193667494	0	0	0	0.000429142975977745	0	0
S11369	0.0760693388874866	0	0	0	0	0.013848980985199	0	0	0	0.0467121994532619	0.187000211664223	0	0.0741325348442326	0.489223556868694	0.0454768407474802	0	0	0.0574458558932896	0.0100904806561329	0	0
S11371	0.0788034066891015	0	0	0	0	0.0202072347622224	0	0	0	0.120263587586115	0.167461460176409	0	0.0833893716276659	0.476402034780828	0.0534729043776585	0	0	0	0	0	0
S11377	0.0792503416211917	0	0	0	0	0.0205790697198708	0	0	0	0.0743764475468245	0.222010750206386	0	0.0781520716002992	0.468722501055273	0.0556865619224088	0	0	0	0.00122225632774664	0	0
S11378	0.0883027606221336	0.0152099701301118	0	0	0	0.0247636591047171	0	0	0	0.104872959894997	0.165182412971335	0	0.0927643554459969	0.448814741556514	0.0600891402741947	0	0	0	0	0	0
S11383	0.115718449224218	0.011623372642994	0	0	0	0.0149509771575688	0	0	0	0.127406260831849	0.176794598811617	0	0.0849165701345279	0.412122747441966	0.0540831579488681	0	0	0	0.0023838658063924	0	0
S11384	0.0870250347436114	0.026953187208591	0	0	0	0.0223540445490955	0	0	0	0.122237459110797	0.152796435854166	0	0.099260539258498	0.431800890346291	0.0563077816532497	0	0	0	0.00126462727570031	0	0
S11392	0.0821180887338662	0	0	0	0	0.0138542187313194	0	0	0	0.0634057974017009	0.18585106746501	0	0.0685852170070417	0.485399819556974	0.0462318258717201	0.00135634358442938	0	0.0494339018383409	0.0037637198095966	0	0
S1140	0.0786708276655968	0	0	0	0	0.017948711968234	0	0	0	0.0744209968189891	0.202620842110447	0	0.0865725122846755	0.484243679634199	0.0555224295178593	0	0	0	0	0	0
S11410	0.0872110290825624	0	0	0	0	0.0144910786717612	0	0	0	0.048101801551837	0.205943908379373	0	0.071155937631787	0.47114246438119	0.0469992455501137	0.00489323652540872	0	0.0342152556023835	0.0158460426235834	0	0
S11411	0.105853458046263	0	0	0	0	0.013618586219533	0	0	0	0.109395766707304	0.173511670947283	0	0.0798452251432752	0.434291034623804	0.0566955307730707	0	0	0.0142079329968914	0.0125807945425752	0	0
S11414	0.0884037169940364	0	0	0	0	0.0157292873144673	0	0	0	0.0841227693194702	0.190705565038814	0	0.0767333399843201	0.493229710046372	0.0486679631287531	0	0	0	0.00240764817376704	0	0
S11419	0.104324885999826	0	0	0	0	0.0140708003068214	0	0	0	0.07822536085339	0.214127205406046	0	0.0872329363653524	0.437092711791691	0.0525549209393243	0	0	0	0.0123711783375488	0	0
S11424	0.0859559089865511	0.00633349187077604	0	0	0	0.0234003572542276	0	0	0	0.052104312392372	0.169706345627611	0	0.0752228008829804	0.456031776633695	0.0596466041812051	0.0109993025478108	0	0.04591355248365	0.0146855471391208	0	0
S11425	0.102894004910426	0	0	0	0	0.0119219047233133	0	0	0	0.066366886967716	0.190313544477987	0	0.072385758714068	0.458097578807534	0.04670078383954	0	0	0.0431975720618267	0.00812196549758921	0	0
S11433	0.0710296530030328	0	0	0	0	0.0181378237454663	0	0	0	0	0.180654164222645	0	0.0653606808455695	0.49935649690743	0.0355360468213366	0	0	0.0964179342636359	0.0335072001908843	0	0
S11434	0.10667438282619	0	0	0	0	0.0149349706495032	0	0	0	0.0937529836715602	0.193769391898142	0	0.0982561806853859	0.424349904124402	0.0466944866526876	0	0	0.00175740462406319	0.019810294868067	0	0
S11436	0.0898224722868909	0	0	0	0	0.0240665725677357	0	0	0	0.0702956726374296	0.201032785843581	0	0.0620957552402625	0.465941394298255	0.0491321274369769	0	0	0.0267152756563892	0.0108979440324786	0	0
S11437	0.106564953398126	0.0090624396432758	0	0	0	0.0153673811134863	0	0	0	0.109798811844134	0.17171620768589	0	0.0958926219036311	0.433644789081676	0.0549179773155219	0	0	0	0.00303481801426	0	0
S11440	0.0737773935294789	0	0	0	0	0.0193225755692044	0	0	0	0.0549941667255319	0.259233457298213	0	0.0779102211779564	0.468501134276491	0.044600684440148	0	0	0	0.00166036698297668	0	0
S11449	0.128741422999213	0	0	0	0	0.00940756861472795	0	0	0	0.124719396425515	0.199831698451194	0	0.0723743322929491	0.410806730549146	0.0541188506672553	0	0	0	0	0	0
S11459	0.101733566336566	0	0	0	0	0.0186933789726182	0	0	0	0.0632978427382267	0.170331844817344	0	0.0663654071190094	0.497734053524156	0.0518705600190489	0	0	0.0270185777174201	0.00295476875561013	0	0
S11477	0.0932910027697899	0	0	0	0	0.0162797413973343	0	0	0	0.0993071686486053	0.215617137440203	0	0.0795650416175592	0.439128770283231	0.0527328944887324	0	0	0	0.00407824335454522	0	0
S11480	0.0885256191812579	0	0	0	0	0.0147786511991839	0	0	0	0.0757769802215398	0.222376640672494	0	0.0880140538003526	0.457662256909469	0.0528657980157027	0	0	0	0	0	0
S11486	0.105266038093952	0	0	0	0	0.0233874857510168	0	0	0	0.0944945086526386	0.199492049793183	0	0.0778538297876476	0.443684697903847	0.0558213900177157	0	0	0	0	0	0
S11501	0.0644307931568781	0	0	0	0	0.0286242494162553	0	0	0	0.073220681476457	0.189909913323769	0	0.0803117618612606	0.505040102869993	0.058462497895387	0	0	0	0	0	0
S11504	0.0864395161534058	0	0	0	0	0.0136458411389091	0	0	0	0.091621266019661	0.156776011468333	0	0.0852648666598639	0.500076687093315	0.0483452918003443	0	0	0.0178305196661678	0	0	0
S11507	0.09245110247367	0	0	0	0	0.0131010285011718	0	0	0	0.0754660338179862	0.172958502951577	0	0.0913645177427782	0.469564626325264	0.0491314994006614	0	0	0.0359626887868916	0	0	0
S11518	0.0812525723268792	0	0	0	0	0.020137082311516	0	0	0	0.0608010608980249	0.150205575198768	0	0.0644896505345825	0.450878649309849	0.0469966738613481	0	0	0.0897118528808519	0.0355268826781801	0	0
S11525	0.0957203397083189	0	0	0	0	0.0177711495980342	0	0	0	0.0840943104009792	0.168751417370864	0	0.0762920892601209	0.479348116455983	0.0512914889490386	0	0	0.0267310882566611	0	0	0
S11531	0.0888770679288674	0	0	0	0	0.0144299664457871	0	0	0	0.0721253691940105	0.199081071427258	0	0.0620053715083015	0.478721331581658	0.0453735148794321	0	0	0.0393863070346847	0	0	0
S11532	0.115861383159631	0	0	0	0	0.0138603972046227	0	0	0	0.0965930425607671	0.172983004450259	0	0.0788090375133112	0.463262776026934	0.0551798790284911	0	0	0.002340560665353	0.00110991939063043	0	0
S1154	0.0987794819328299	0.0267526421337161	0	0	0	0.0196424502177528	0	0	0	0.108148809192972	0.176937654048929	0	0.0854342532584387	0.426591160001685	0.0577135492136771	0	0	0	0	0	0
S11542	0.0510575727575891	0	0	0	0	0.0185334573666368	0	0	0	0.0204804002268749	0.202765629993361	0	0.0744629921271821	0.525689097181095	0.0413481001066339	0.00214405546037051	0	0.0561932752813976	0.00732541949885871	0	0
S11543	0.0940738239930616	0	0	0	0	0.0142903946494252	0	0	0	0.0950680519093459	0.211657955608441	0	0.0863293398703874	0.439976492967381	0.0536936183275787	0	0	0	0.00491032267437874	0	0
S11546	0.105275788319888	0	0	0	0	0.0170457718322579	0	0	0	0.0738392870502544	0.217818438832194	0	0.0802108312726716	0.440657744899561	0.0489799536768239	0	0	0.005283342376388	0.010888841739961	0	0
S1155	0.0753290031445785	0	0	0	0	0.0209527036753673	0	0	0	0.0184035735529158	0.21335884870493	0	0.066746728948817	0.492535752013929	0.0464030037299294	0	0	0.0430407213854807	0.0232296648440522	0	0
S1156	0.0843058343951736	0	0	0	0	0.0311654758219716	0	0	0	0.148695485249259	0.133679325289451	0	0.0965188732442618	0.444918305490743	0.0596335707610487	0	0	0	0.0010831297480913	0	0
S11568	0.0760882111121429	0	0	0	0	0.0142780670870597	0	0	0	0.0818948717932845	0.221746175567476	0	0.0856696209071926	0.470148625762845	0.0501744277699991	0	0	0	0	0	0
S11576	0.121187809727846	0.0101943960876394	0	0	0	0.0152041467989762	0	0	0	0.124974780357729	0.173974571013747	0	0.0757789568515989	0.418761310815505	0.0562720307791446	0	0	0.00365199756781491	0	0	0
S11584	0.0822354911687656	0	0	0	0	0.0152335924424815	0	0	0	0.0725874846999462	0.232921111880198	0	0.0966244844081421	0.446328680568456	0.0500484744503705	0	0	0	0.00402068038164021	0	0
S11586	0.100450870325732	0	0	0	0	0.0143908121046677	0	0	0	0.0507005211563634	0.209739766841632	0	0.0710487190675683	0.449882461294607	0.0476764679942685	0	0	0.0309567087873043	0.0251536724278565	0	0
S11590	0.0945275325933139	0.00461635090751878	0	0	0	0.0163333399768668	0	0	0	0.0979121283451218	0.210161780311838	0	0.0782750564778286	0.42395549602364	0.0503447236550734	0	0	0.0108593515402498	0.0130142401685488	0	0
S11592	0.0766041558343453	0	0	0	0	0.0181295328587385	0	0	0	0.0840644445859039	0.168374202322837	0	0.0848650909724745	0.500632665062394	0.0515151458459665	0	0	0.0146313336793641	0.00118342883797548	0	0
S11593	0.113650033200856	0	0	0	0	0.0117960759935967	0	0	0	0.0816478558846069	0.208729906015244	0	0.0962772574653617	0.430289077613911	0.0477713549352729	0	0	0	0.00983843889115021	0	0
S11599	0.0728261428113774	0	0	0	0	0.0233093305285771	0	0	0	0.0422719115764374	0.190646986148375	0	0.0932299912496763	0.519171529797677	0.0427133558596667	0	0	0	0.0158307520282127	0	0
S1160	0.0997975393723179	0	0	0	0	0.0139453224136375	0	0	0	0.0970898359473338	0.172930443568203	0	0.0961756545073919	0.468161888432706	0.0517545992311669	0	0	0	0.000144716527243047	0	0
S11610	0.0668993305184307	0	0	0	0	0.017235149111313	0	0	0	0.0515846855920186	0.217427753028597	0	0.0786389676374803	0.498609445685634	0.0505426857449535	0.0053958807269918	0	0.013666101954582	0	0	0
S11615	0.104893288127743	0	0	0	0	0.014086103080816	0	0	0	0.114111976780846	0.203743483178583	0	0.0696465525146684	0.43946775936345	0.052319500098791	0	0	0.0017313368551031	0	0	0
S11629	0.0635725800853988	0.0411870165800022	0	0	0	0.0217840849726712	0	0	0	0.125679389891496	0.197537734801901	0	0.0896591112680051	0.390341242226674	0.0553681292717806	0	0	0	0.0148707109020706	0	0
S11631	0.131965712170862	0.0136273939213108	0	0	0	0.0163843815356625	0	0	0	0.108453117492493	0.17160138804884	0	0.0861940613702977	0.411987955512258	0.0597859899482767	0	0	0	0	0	0
S1164	0.0888515753939367	0.00618070857172576	0	0	0	0.0131363093496466	0	0	0	0.10433970879022	0.206929738639452	0	0.0923244800597256	0.431725921423746	0.0520616247697587	0	0	0	0.0044499330017879	0	0
S11642	0.0602435524099095	0	0	0	0	0.0253186479870359	0	0	0	0.0688063575396553	0.193440035445378	0	0.0684856240741076	0.534688370554165	0.0449108911417117	0	0	0	0.00410652084803759	0	0
S11656	0.0624318467694178	0	0	0	0	0.0162521100910816	0	0	0	0.0377537896386178	0.170941881226484	0	0.0800114602566368	0.532251253014233	0.0460538734162359	0	0	0.0406874759006573	0.0136163096866359	0	0
S11663	0.0946826962655179	0	0	0	0	0.0198943402340132	0	0	0	0.0584938181244233	0.195130664951579	0	0.0680371719657259	0.465689382436436	0.0444671877833497	0	0	0.0363631696272708	0.017241568611684	0	0
S11667	0.0934280417348311	0	0	0	0	0.0158464435577245	0	0	0	0.0371584443614878	0.199019639782074	0	0.0758298941945539	0.454866972445376	0.0413368021781106	0	0	0.0519609545759476	0.0305528071698949	0	0
S11668	0.0978714481750585	0	0	0	0	0.0144055790124342	0	0	0	0.0909596708544852	0.207054131215257	0	0.0785356675837187	0.4576332635413	0.0518857368498619	0	0	0	0.0016545027678843	0	0
S1167	0.0776506602183511	0	0	0	0	0.0147324059950719	0	0	0	0.102307222491925	0.196276267514016	0	0.076491199385391	0.473609758440052	0.0523714329620111	0	0	0.00656105299318204	0	0	0
S11673	0.0651267877470978	0	0	0	0	0.0179117455714383	0	0	0	0.0508863212335994	0.181097220579095	0	0.0646370290854051	0.537989871597636	0.0438356629469971	0.00955873582831645	0	0.0210971772722069	0.00785944813820737	0	0
S11682	0.103041063327704	0	0	0	0	0.01282411943633	0	0	0	0.0876248217825607	0.220126897353311	0	0.0912805568782026	0.425104953307129	0.0508671131508386	0	0	0	0.00913047476392466	0	0
S11693	0.0918369183255452	0	0	0	0	0.0159612327183156	0	0	0	0.0629737460274635	0.180828512219308	0	0.080948929429203	0.480843828285628	0.0477663449922315	0	0	0.0365244020512485	0.00231608595105689	0	0
S11696	0.103495011056572	0	0	0	0	0.0144506804623748	0	0	0	0.0934654168404067	0.20086776577094	0	0.0894488187716495	0.438513518587293	0.0564846548978377	0	0	0.00197648577907189	0.00129764783385556	0	0
S11699	0.121512228902216	0	0	0	0	0.00960828470266551	0	0	0	0.118244584255547	0.205588287680775	0	0.0736586015539251	0.416256480435551	0.0546492501763341	0	0	0	0.000482282292986474	0	0
S117	0.0641072811381866	0	0	0	0	0.0240825827213212	0	0	0	0.0378011781842459	0.169587560307189	0	0.0696548991180137	0.559860820645166	0.0482030440202343	0.0267026338656433	0	0	0	0	0
S1170	0.120304741338867	0.004189008109376	0	0	0	0.0125933027018259	0	0	0	0.10888862988496	0.189267250484138	0	0.0800606093191271	0.432852842906164	0.0518436152555418	0	0	0	0	0	0
S11709	0.0777395412488458	0	0	0	0	0.0151880465081841	0	0	0	0.111094106041735	0.218446271146989	0	0.063986140310287	0.456024815572091	0.0561252083168519	0	0	0	0.00139587085501552	0	0
S11713	0.122168795342184	0	0	0	0	0.0139855946240378	0	0	0	0.120830757871459	0.126781720173158	0	0.0774570703754608	0.468760371151901	0.0581204278738975	0	0	0.0118952625879021	0	0	0
S11717	0.0751843308484163	0	0	0	0	0.0208023556245898	0	0	0	0.0705267767010556	0.171888694212309	0	0.0856561823233963	0.483543942885986	0.0536482188617093	0	0	0.0344593519531678	0.00429014658936938	0	0
S1173	0.0638347642711293	0	0	0	0	0.0160922317811096	0	0	0	0.0740406054749522	0.209969112994561	0	0.0924554101069536	0.488124941453704	0.0478684750273135	0	0	0	0.00761445889027728	0	0
S11731	0.0681532352455753	0	0	0	0	0.0111565692247594	0	0	0	0.069097760962355	0.257363177564744	0	0.0902841458871709	0.443690130135647	0.0516047260214086	0	0	0	0.00865025495833973	0	0
S11732	0.0988113668271801	0	0	0	0	0.0170499684038451	0	0	0	0.0968410403973269	0.209053339526698	0	0.0902382586563219	0.43598658439221	0.0520194417964184	0	0	0	0	0	0
S11733	0.0726602716429521	0	0	0	0	0.0189735322116001	0	0	0	0.0176473893382397	0.172010032692352	0	0.0753754530233465	0.481849384634666	0.0434052523686464	0	0	0.0909198057852075	0.0271588783029894	0	0
S11734	0.0625670950493146	0.01508869435882	0	0	0	0.0164548804112733	0	0	0	0.110872804936026	0.20330415659568	0	0.0870203165845234	0.452102459279396	0.0525895927849667	0	0	0	0	0	0
S11735	0.105745201714849	0	0	0	0	0.0114894634242076	0	0	0	0.0922300685244043	0.218442039043968	0	0.0618298076885242	0.456621655072436	0.0457854668039735	0	0	0.00411209179349464	0.00374420593414171	0	0
S11737	0.0662730145657296	0	0	0	0	0.0197302569964923	0	0	0	0.0457958440664892	0.174785602243785	0	0.0715349546805831	0.546505693491346	0.0418528663588098	0	0	0.0296876116416351	0.00383415595512994	0	0
S11745	0.0764272463950621	0	0	0	0	0.01922716229658	0	0	0	0.049531007039427	0.207350008692323	0	0.089930648681415	0.491823462401354	0.0447649690894126	0	0	0.00323867838972547	0.0177068170147013	0	0
S11760	0.071126452437627	0	0	0	0	0.0194213794863441	0	0	0	0.0233311476017973	0.20356223876266	0	0.0615762417267078	0.538438725258332	0.0437707125828419	0.0249851287695078	0	0.013787973374182	0	0	0
S11761	0.215326326421779	0	0	0	0	0.00838600974440378	0	0	0	0.0624252756637709	0.126250755865936	0	0.0601693780589662	0.476223489649008	0.0512187645961363	0	0	0	0	0	0
S11769	0.0645662676862741	0	0	0	0	0.0221816158633447	0	0	0	0.0685362884495325	0.240328346505558	0	0.0774190810927063	0.474310825513944	0.0526575748886403	0	0	0	0	0	0
S11783	0.121072823401937	0.009720390853743	0	0	0	0.0127619487418979	0	0	0	0.118890049092777	0.178854019878525	0	0.0965986983722644	0.405187745872976	0.0569143237858803	0	0	0	0	0	0
S11784	0.108359651703254	0	0	0	0	0.00936467532978231	0	0	0	0.0815666565905571	0.211575467777797	0	0.075627323728456	0.450112194353894	0.0525299666824609	0	0	0.00766331212243636	0.00320075171136212	0	0
S11786	0.0990197099776834	0	0	0	0	0.0137670336050871	0	0	0	0.0914925078701223	0.215846878734018	0	0.079529507692435	0.437906729264481	0.0514843555369597	0	0	0.00666564048786815	0.00428763683134492	0	0
S11797	0.069349946753171	0	0	0	0	0.0215709319900752	0	0	0	0.0586027400345104	0.200593368643723	0	0.0630589259743458	0.493412720694174	0.0461884461582656	0	0	0.0327536229836803	0.014469296768055	0	0
S11799	0.0821217490118723	0	0	0	0	0.0143870617591755	0	0	0	0.0944543662415971	0.192076043644675	0	0.0959317818362059	0.468373445658642	0.0509993656844654	0	0	0	0.00165618616336709	0	0
S118	0.0992736157698977	0	0	0	0	0.0179998529359653	0	0	0	0.0836076768041684	0.208621260736809	0	0.0726129363210971	0.449483646525518	0.0458650160995446	0	0	0.0150614650443158	0.00747452976268353	0	0
S11800	0.0960877959532717	0.0226943823050017	0	0	0	0.0147682425427507	0	0	0	0.116910578744278	0.186776194832461	0	0.0914620139190309	0.410397352487512	0.0576888801072229	0	0	0	0.00321455910847152	0	0
S11802	0.0847367772477694	0	0	0	0	0.0223860713788947	0	0	0	0.0836325857240832	0.203489194461714	0	0.0762170287646602	0.475355628095796	0.0476844224718676	0	0	0	0.00649829185521436	0	0
S11806	0.0580699884119212	0	0	0	0	0.0203484080848204	0	0	0	0.057793430960763	0.228266075508466	0	0.0838565030449948	0.499572958705758	0.0475815632300105	0.00202061765204531	0	0	0.0024904544012201	0	0
S11807	0.213196722804708	0	0	0	0	0.0131289029780415	0	0	0	0.0122180013442067	0.151880621668826	0	0.0470568277522882	0.509657437353243	0.0431401514720923	0	0	0	0.00972133462659404	0	0
S11810	0.100034397449558	0	0	0	0	0.0171735395971976	0	0	0	0.0719801602013159	0.179675462107004	0	0.073888256545876	0.462813618286496	0.0490784470042768	0.000263503353362193	0	0.045092615454913	0	0	0
S11811	0.0874379612064244	0.00544849145561574	0	0	0	0.0170043454261779	0	0	0	0.100546845155215	0.227289818770981	0	0.0842658849140369	0.418607107249646	0.0547008024567208	0	0	0	0.00469874336518264	0	0
S11812	0.0746781739857448	0	0	0	0	0.0150430760029398	0	0	0	0.0630221366220893	0.202508882746979	0	0.0842343988640815	0.505445901464535	0.0472249827947398	0	0	0	0.00784244751889132	0	0
S11820	0.0909119956613899	0.00287410537273588	0	0	0	0.0174547408873004	0	0	0	0.114023916142651	0.209535850596411	0	0.0816975457646355	0.42113254046034	0.0548482777475618	0	0	0	0.00752102736697475	0	0
S11822	0.0801038819542504	0	0	0	0	0.0175878594851803	0	0	0	0.0944817419354616	0.237651962190422	0	0.0787576922551331	0.435718310807994	0.0556985513715584	0	0	0	0	0	0
S11823	0.0769246727578274	0	0	0	0	0.0198045289585915	0	0	0	0.0781708672563314	0.194002238678693	0	0.0939076775921185	0.478711405855858	0.0568762881863245	0	0	0	0.0016023207142551	0	0
S11826	0.0801992398012102	0	0	0	0	0.0154449975595594	0	0	0	0.111325711778278	0.205865841384387	0	0.0749761142428418	0.460008255449013	0.0521798397847107	0	0	0	0	0	0
S1183	0.0874662227291828	0	0	0	0	0.025449271362388	0	0	0	0.0689112785904431	0.160051662526681	0	0.0746976682826379	0.513742639838834	0.0513138915469685	0.00913272360080838	0	0.00923464152205582	0	0	0
S1184	0.106516098406208	0	0	0	0	0.0158071251181152	0	0	0	0.0838521661519753	0.191546385456912	0	0.0776686515011641	0.436746994194513	0.0545889756888499	0	0	0.0271534938543372	0.00612010962792455	0	0
S11842	0.0843201194683869	0.00651883199390669	0	0	0	0.0207636908869193	0	0	0	0.110803468142014	0.167193505673856	0	0.0886350791244763	0.449022998867115	0.0550638766184334	0	0	0.00460199935585596	0.0130764298690365	0	0
S11843	0.0869262574642865	0	0	0	0	0.0149379745717382	0	0	0	0.10493864837232	0.219544616452819	0	0.0698329793834031	0.452521613134874	0.0478643072317401	0	0	0.00343360338881852	0	0	0
S11844	0.0968518043294661	0	0	0	0	0.0135195432280943	0	0	0	0.0814117872450676	0.193551060912802	0	0.0748347525435775	0.458188534876824	0.0544099273063179	0	0	0.0233148114938081	0.00391777806404201	0	0
S11850	0.061552536896876	0	0	0	0	0.0221428518014289	0	0	0	0.00889008368644205	0.176852569919509	0	0.0516281570230757	0.540768442671772	0.0384431511403689	0	0	0.0725644688282456	0.0271577380322814	0	0
S11853	0.108210492411286	0	0	0	0	0.0180551024978877	0	0	0	0.0803357246510666	0.198835101612767	0	0.0748852165348503	0.464673901051746	0.0516437792211885	0.00109548820639393	0	0.00226519381281404	0	0	0
S11857	0.0705452807150991	0	0	0	0	0.0149737979380287	0	0	0	0.0725276096475823	0.216900051047762	0	0.0740144442769631	0.496965023540199	0.0456157570818577	0	0	0.00845803575250811	0	0	0
S11858	0.0713397230770349	0	0	0	0	0.0184900984277208	0	0	0	0.0652551381754139	0.210822744128533	0	0.0965762689790808	0.485642812916691	0.0516566394204839	0	0	0	0.000216574875041318	0	0
S11860	0.0872326649565611	0	0	0	0	0.0173811939413826	0	0	0	0.0802145186494168	0.201827174591044	0	0.0832184658363928	0.456240927628188	0.0500002404236576	0	0	0.0130898625636962	0.0107949514096611	0	0
S11864	0.093123166088736	0	0	0	0	0.0124450042957743	0	0	0	0.102843887720242	0.191601949319491	0	0.0735860079511348	0.463489970346199	0.0576924275624774	0	0	0	0.00521758671594574	0	0
S11870	0.0890841629146498	0.0189065601557338	0	0	0	0.0161051011174454	0	0	0	0.105783027889142	0.19622415148802	0	0.0937746961770368	0.422824428703615	0.0557219113620807	0	0	0	0.00157596019227656	0	0
S11875	0.0957673942385762	0	0	0	0	0.00985345591749323	0	0	0	0.10786537347598	0.206089714494619	0	0.0853452584103602	0.439512960533834	0.0555658429291381	0	0	0	0	0	0
S11877	0.0605900340621684	0	0	0	0	0.0253652968262581	0	0	0	0.0607280971773671	0.172893403908182	0	0.0729111220265749	0.551361926107065	0.0561501198923839	0	0	0	0	0	0
S11878	0.101013690440279	0.00100043725034317	0	0	0	0.0288191703620683	0	0	0	0.0863278385258981	0.177670627993957	0	0.0773456204887504	0.44751667950642	0.0484628594073929	0	0	0.0074216785821565	0.0244213974427343	0	0
S11882	0.0840066707241406	0	0	0	0	0.0164068386618395	0	0	0	0.0913859293165536	0.179107384301044	0	0.090246270285927	0.481928192527496	0.0569187141829992	0	0	0	0	0	0
S11883	0.0690031900747471	0	0	0	0	0.0207359072324536	0	0	0	0.0603065633951778	0.213270534623871	0	0.0782828092864004	0.508164707002298	0.0502362883850525	0	0	0	0	0	0
S11884	0.102760191519601	0	0	0	0	0.0109269442179923	0	0	0	0.106003785001674	0.225234784748833	0	0.066492022976793	0.430681888215182	0.0492166779417238	0	0	0	0.00868370537820027	0	0
